2018-05-31 15:39:11 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:49258]
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:35 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:36 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:07:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-31 18:08:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-31 18:10:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:10:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:10:41 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:10:41 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:10:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52710]
2018-05-31 18:10:52 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-31 18:14:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-31 18:15:18 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:15:18 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:15:18 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:15:18 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:15:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52756]
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 15
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761476,msgId:10458,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"AE345A90-F81B-4F5E-9D95-1810A3E50886"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761476,msgId:10459,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"B7BECA1F-F332-47D6-ABB9-E84D0C701E7B"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761476,msgId:10460,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"8E4D342D-8E7F-46C9-B93B-96127D28D5D3"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10461,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"154BB4CC-B900-46AF-B9EA-ED8D6F33F18B"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10462,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"CCB13982-30D4-472C-AF0F-EDC3AD386508"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10463,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"25325B93-2A46-4DAB-9931-FCA7DB88C24A"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10464,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"00FFBB92-ADD0-4B1F-846F-E33E90925EFB"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10465,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"C4E8BACB-17E1-49EA-9271-F01A8BA59E65"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10466,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"808AAAAE-AEBC-42E5-AF98-4293C96FF1A0"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761477,msgId:10467,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"71D2D9B7-149C-4F85-8BEC-B49702785450"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761478,msgId:10468,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"D4FBFDC4-A672-49BD-AF35-6661CD6635CE"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761478,msgId:10469,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"FD4F17BB-1F8F-4109-AEC6-7A65E3F8FA2E"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761478,msgId:10470,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"E14BC263-0295-4ABE-ADFD-2BA07D5D8ED9"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761478,msgId:10471,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"2AC9A644-032A-4D8B-8501-8FCB7C7AEFA7"}
2018-05-31 18:15:39 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761478,msgId:10472,body:{"content":"萝莉控 [self setup];٩😐ི۶٩😐ི۶٩😐ི۶٩😐ི۶","type":1,"uuid":"9AABD4C7-2D27-495B-A546-86D373DFAB5A"}
2018-05-31 18:16:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:16:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:16:10 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:16:10 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:20:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52760]
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 23
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10473,body:{"ack_msgId":10458,"ack_uuid":"AE345A90-F81B-4F5E-9D95-1810A3E50886","sequeneceId":0,"status":2,"type":20,"uuid":"DDF988B1-7E6B-4414-B3E3-01806B4A5B18"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10474,body:{"ack_msgId":10459,"ack_uuid":"B7BECA1F-F332-47D6-ABB9-E84D0C701E7B","sequeneceId":0,"status":2,"type":20,"uuid":"CC3AAFD8-3C30-40B0-BDE2-EF3538E677D6"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10475,body:{"ack_msgId":10460,"ack_uuid":"8E4D342D-8E7F-46C9-B93B-96127D28D5D3","sequeneceId":0,"status":2,"type":20,"uuid":"BE9AE44B-1B18-4900-B4D7-F30AE40F1D5C"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10476,body:{"ack_msgId":10461,"ack_uuid":"154BB4CC-B900-46AF-B9EA-ED8D6F33F18B","sequeneceId":0,"status":2,"type":20,"uuid":"713DE4BB-AE34-401F-9B4A-9DD68420500D"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10477,body:{"ack_msgId":10462,"ack_uuid":"CCB13982-30D4-472C-AF0F-EDC3AD386508","sequeneceId":0,"status":2,"type":20,"uuid":"510771CF-B41A-4B1A-8DE6-1A9AA51948DA"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10478,body:{"ack_msgId":10463,"ack_uuid":"25325B93-2A46-4DAB-9931-FCA7DB88C24A","sequeneceId":0,"status":2,"type":20,"uuid":"FA0BB7CB-55F0-40F8-B6A3-223827AC11AF"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10479,body:{"ack_msgId":10464,"ack_uuid":"00FFBB92-ADD0-4B1F-846F-E33E90925EFB","sequeneceId":0,"status":2,"type":20,"uuid":"464A64DB-3FE6-47A0-9857-149A57FCBB18"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10480,body:{"ack_msgId":10465,"ack_uuid":"C4E8BACB-17E1-49EA-9271-F01A8BA59E65","sequeneceId":0,"status":2,"type":20,"uuid":"82F6007A-AB0C-4079-A7F0-A82F7CF27924"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10481,body:{"ack_msgId":10466,"ack_uuid":"808AAAAE-AEBC-42E5-AF98-4293C96FF1A0","sequeneceId":0,"status":2,"type":20,"uuid":"F0F31FDE-6259-4D8B-AF53-FEB2DEA1180F"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10482,body:{"ack_msgId":10467,"ack_uuid":"71D2D9B7-149C-4F85-8BEC-B49702785450","sequeneceId":0,"status":2,"type":20,"uuid":"36E24B7D-B280-4ABA-8554-4DDE3FBBA364"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10483,body:{"ack_msgId":10468,"ack_uuid":"D4FBFDC4-A672-49BD-AF35-6661CD6635CE","sequeneceId":0,"status":2,"type":20,"uuid":"77C90A50-4962-4881-A3C9-65CA8EF5F9DC"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10484,body:{"ack_msgId":10469,"ack_uuid":"FD4F17BB-1F8F-4109-AEC6-7A65E3F8FA2E","sequeneceId":0,"status":2,"type":20,"uuid":"FC9EBEF5-CF79-4008-97D0-33BA7076348B"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10485,body:{"ack_msgId":10470,"ack_uuid":"E14BC263-0295-4ABE-ADFD-2BA07D5D8ED9","sequeneceId":0,"status":2,"type":20,"uuid":"78BB0EDA-DBF0-4533-8AD2-AD058221EA45"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10486,body:{"ack_msgId":10471,"ack_uuid":"2AC9A644-032A-4D8B-8501-8FCB7C7AEFA7","sequeneceId":0,"status":2,"type":20,"uuid":"A13AFD23-9404-450F-BAC8-1C4244F14694"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761739,msgId:10487,body:{"ack_msgId":10472,"ack_uuid":"9AABD4C7-2D27-495B-A546-86D373DFAB5A","sequeneceId":0,"status":2,"type":20,"uuid":"3261ED90-B2A1-45DB-8419-76333E1CE037"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10488,body:{"content":"退咯ok","type":1,"uuid":"B640896D-5A62-4956-8331-7B7D8B2316AE"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10489,body:{"content":"退咯ok","type":1,"uuid":"774745EA-A496-4472-8816-2713F349E5B5"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10490,body:{"content":"退咯ok","type":1,"uuid":"4DBF8084-456C-4AF1-9C7A-82A91970FAF3"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10491,body:{"content":"退咯ok","type":1,"uuid":"8A584CAA-64D5-4DB4-8C5D-27FA5ED21A8A"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10492,body:{"content":"退咯ok","type":1,"uuid":"84AA67E9-039D-4526-806F-DDDA47A76E90"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761762,msgId:10493,body:{"content":"退咯ok","type":1,"uuid":"66ECD107-3B32-4B33-A005-D5B183A9966F"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761763,msgId:10494,body:{"content":"退咯ok","type":1,"uuid":"40ABC102-3B27-4366-8262-377FCF79C4EC"}
2018-05-31 18:20:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527761763,msgId:10495,body:{"content":"退咯ok","type":1,"uuid":"1AD5F00D-E3E8-470B-875E-60CFC489F204"}
2018-05-31 18:20:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:20:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:20:39 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:20:39 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:20:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52761]
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 8
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10496,body:{"ack_msgId":10488,"ack_uuid":"B640896D-5A62-4956-8331-7B7D8B2316AE","sequeneceId":0,"status":2,"type":20,"uuid":"4693D8C5-C822-4F65-BEC5-6B9D26547977"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10497,body:{"ack_msgId":10489,"ack_uuid":"774745EA-A496-4472-8816-2713F349E5B5","sequeneceId":0,"status":2,"type":20,"uuid":"3BA09436-15DA-41FF-865F-6F80CAC449BB"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10498,body:{"ack_msgId":10490,"ack_uuid":"4DBF8084-456C-4AF1-9C7A-82A91970FAF3","sequeneceId":0,"status":2,"type":20,"uuid":"E0143191-A56D-4F1D-B42D-92AAE3F2ACC0"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10499,body:{"ack_msgId":10491,"ack_uuid":"8A584CAA-64D5-4DB4-8C5D-27FA5ED21A8A","sequeneceId":0,"status":2,"type":20,"uuid":"BF3E276F-4D19-419D-ADAC-BF5D4A72ABED"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10500,body:{"ack_msgId":10492,"ack_uuid":"84AA67E9-039D-4526-806F-DDDA47A76E90","sequeneceId":0,"status":2,"type":20,"uuid":"29DB0D91-5A66-46BD-BAB2-A47F35A9EED8"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10501,body:{"ack_msgId":10493,"ack_uuid":"66ECD107-3B32-4B33-A005-D5B183A9966F","sequeneceId":0,"status":2,"type":20,"uuid":"04812ACE-A868-4B73-BECB-32AD357EF49E"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10502,body:{"ack_msgId":10494,"ack_uuid":"40ABC102-3B27-4366-8262-377FCF79C4EC","sequeneceId":0,"status":2,"type":20,"uuid":"B1D1FDDA-B7B4-41CB-B118-F340D6763A6F"}
2018-05-31 18:20:41 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762029,msgId:10503,body:{"ack_msgId":10495,"ack_uuid":"1AD5F00D-E3E8-470B-875E-60CFC489F204","sequeneceId":0,"status":2,"type":20,"uuid":"2DF257F0-58F3-4383-BF47-A43EDBED93C6"}
2018-05-31 18:21:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:21:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:21:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:21:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:23:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52808]
2018-05-31 18:23:48 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-31 18:25:50 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-31 18:27:49 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-31 18:30:14 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-31 18:31:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-31 18:31:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-31 18:31:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-31 18:31:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-31 18:31:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52857]
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 11
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762288,msgId:10504,body:{"content":"闽龙","type":1,"uuid":"578E27AA-F77F-495C-9079-E9C0198EF653"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10505,body:{"content":"闽龙","type":1,"uuid":"B2F0BCB3-DF68-49CD-BA0D-5C9EE349C383"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10506,body:{"content":"闽龙","type":1,"uuid":"25CE6B70-972A-4BE4-B21B-FA1D2F2E2C6E"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10507,body:{"content":"闽龙","type":1,"uuid":"631CA8EE-A609-457D-B82A-AB3B99DFA416"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10508,body:{"content":"闽龙","type":1,"uuid":"2FBC2B40-F30E-43F7-B038-0B5D07D46617"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10509,body:{"content":"闽龙","type":1,"uuid":"F1F778F5-4E50-4650-AA83-FDA2D13CA379"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10510,body:{"content":"闽龙","type":1,"uuid":"88676139-F49A-4FD2-B4CD-1721193292F1"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762289,msgId:10511,body:{"content":"闽龙","type":1,"uuid":"F24BC610-9771-4239-B3B8-E2970682E749"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762436,msgId:10512,body:{"content":"闽龙","type":1,"uuid":"69FB1926-32F3-4C3D-9F16-267CA4E56084"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762476,msgId:10513,body:{"content":"insertOldMessages","type":1,"uuid":"11400149-E7D4-424B-B561-91DE437AEEFE"}
2018-05-31 18:31:24 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527762575,msgId:10514,body:{"content":"insertOldMessages[NSURLSession sharedSession]dataTaskWithRequest","type":1,"uuid":"81D036E5-1C2F-42FB-9766-6FE1207238C1"}
2018-05-31 18:32:31 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:50903]
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 70
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10388,body:{"ack_msgId":10373,"ack_uuid":"8DE328E6-B325-417E-84BB-23EDD0051207","sequeneceId":0,"status":2,"type":20,"uuid":"9B862F27-1B9D-4732-A535-D67410516415"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10389,body:{"ack_msgId":10374,"ack_uuid":"7D48919E-6296-4A6A-8210-6CC36D80D098","sequeneceId":0,"status":2,"type":20,"uuid":"C3156F9A-B540-490C-A1E2-93F3DD2D9CCB"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10390,body:{"ack_msgId":10375,"ack_uuid":"DD2D834D-6D68-46F2-8099-215E4E85D70D","sequeneceId":0,"status":2,"type":20,"uuid":"B7D79984-B97A-429E-B0B3-29524CA6C9EC"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10391,body:{"ack_msgId":10376,"ack_uuid":"55A22DF7-96C5-4067-941D-D5F754CBCC0D","sequeneceId":0,"status":2,"type":20,"uuid":"12042526-1D56-4F73-824B-CCF4E45B70B1"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10392,body:{"ack_msgId":10377,"ack_uuid":"691BC404-45F2-41CE-A561-82FDA62120DF","sequeneceId":0,"status":2,"type":20,"uuid":"CD092E4B-2CC5-4A69-B515-956B1A34A124"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10393,body:{"ack_msgId":10378,"ack_uuid":"BC116EBA-EE10-4096-8881-C93E8BE33194","sequeneceId":0,"status":2,"type":20,"uuid":"518900E7-5B8A-4699-AD26-122047835B26"}
2018-05-31 18:32:31 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527761114,msgId:10394,body:{"ack_msgId":10379,"ack_uuid":"64FBA683-7E0C-4781-836B-C88B098FB1D3","sequeneceId":0,"status":2,"type":20,"uuid":"9F5626FF-2600-4B20-8165-F474078E8BBF"}
