2018-06-07 13:48:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54385]
2018-06-07 14:09:51 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:10:51 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:11:49 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:12:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:12:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:12:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:12:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:12:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:12:08 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:12:08 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:12:08 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:12:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62099]
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 64
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351676,msgId:18024,body:{"ack_msgId":18020,"ack_uuid":"9954BA0E-8CF5-4A20-BD43-A68EFB844690","sequeneceId":0,"status":2,"type":20,"uuid":"71906742-5E4E-4770-958D-C4CEA0CEBE5E"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351677,msgId:18132,body:{"ack_msgId":18096,"ack_uuid":"5DC2D445-932E-43CE-9D5E-3517F8CBF0A5","sequeneceId":0,"status":2,"type":20,"uuid":"36405399-273F-4418-B6F1-5021DD2D80FC"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351677,msgId:18137,body:{"ack_msgId":18100,"ack_uuid":"E80791FB-D040-4BC0-832C-191E14BEA7DB","sequeneceId":0,"status":2,"type":20,"uuid":"61B0B43C-D8E9-460F-AD45-501BCB8632B8"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351677,msgId:18157,body:{"ack_msgId":18116,"ack_uuid":"063CF3CD-E2CA-464F-937E-C95593989EEF","sequeneceId":0,"status":2,"type":20,"uuid":"70FB71F8-0510-484B-B4CE-E2FAC1C8459E"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351679,msgId:18241,body:{"ack_msgId":18182,"ack_uuid":"12CE6B8B-BAB0-45A2-AA96-8144AD1EB409","sequeneceId":0,"status":2,"type":20,"uuid":"5FE67328-8321-4409-9980-FB4B8118DD57"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351679,msgId:18288,body:{"ack_msgId":18213,"ack_uuid":"6BF81C1C-D154-49E4-8D64-A9E661FE1B0B","sequeneceId":0,"status":2,"type":20,"uuid":"33F4DB03-F046-4BBB-8761-E9A664C56B2D"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351680,msgId:18334,body:{"ack_msgId":18252,"ack_uuid":"65563ED5-53AD-44AE-B5F3-8B4E74C4FDC0","sequeneceId":0,"status":2,"type":20,"uuid":"31967F76-7595-488A-B290-3FD6B519AD22"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351680,msgId:18356,body:{"ack_msgId":18266,"ack_uuid":"69028F0A-3BD8-4057-851F-6E0C5FC08782","sequeneceId":0,"status":2,"type":20,"uuid":"F4C1CD53-C044-4E51-A270-85D8D1DA3844"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351680,msgId:18370,body:{"ack_msgId":18276,"ack_uuid":"2B826F2E-C3B8-4CF6-8AD0-E98C21FA3F35","sequeneceId":0,"status":2,"type":20,"uuid":"1B677D61-CD28-4F7B-8614-3BCC40C20772"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351681,msgId:18435,body:{"ack_msgId":18325,"ack_uuid":"A4AE1181-9A3A-4A03-8C1E-B913E06EA8EF","sequeneceId":0,"status":2,"type":20,"uuid":"AB2EB4AF-4F3B-47B7-B819-811AE48F67AF"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351682,msgId:18520,body:{"ack_msgId":18384,"ack_uuid":"7FDAA6B8-8E42-4C33-A9EA-A58D037085A6","sequeneceId":0,"status":2,"type":20,"uuid":"E0A4A482-CD04-4811-987C-FBA3A990607C"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351683,msgId:18609,body:{"ack_msgId":18453,"ack_uuid":"DF6CE077-C60D-4A2E-8701-BC6EA25BA355","sequeneceId":0,"status":2,"type":20,"uuid":"3B04CA63-1E90-4C96-A39A-6899220D8986"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351685,msgId:18772,body:{"ack_msgId":18587,"ack_uuid":"1AE188AD-C608-4C64-BF6E-B6DF0C4E194D","sequeneceId":0,"status":2,"type":20,"uuid":"E673DCEC-8412-4691-A15B-CC59DE19D0BE"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351685,msgId:18808,body:{"ack_msgId":18610,"ack_uuid":"F2380374-A2FE-4C85-B512-00704A5348A1","sequeneceId":0,"status":2,"type":20,"uuid":"ACBFB176-D836-4563-ACAB-BAB136ABE410"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351685,msgId:18810,body:{"ack_msgId":18611,"ack_uuid":"B42B2091-AD12-486C-8FD8-BB634BB909BE","sequeneceId":0,"status":2,"type":20,"uuid":"2CFB3443-FC31-44CB-B3D3-A4545C06FDD2"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351685,msgId:18828,body:{"ack_msgId":18627,"ack_uuid":"E5344FC8-7B96-40AC-B1CF-6C5AEB1A3CD1","sequeneceId":0,"status":2,"type":20,"uuid":"B777BB7F-5D11-4A2E-AF20-3C971850A5BB"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351687,msgId:18934,body:{"ack_msgId":18708,"ack_uuid":"0A7C732B-F20B-4193-9632-485AC57A8A3D","sequeneceId":0,"status":2,"type":20,"uuid":"4BF9A7DE-4CC9-411D-AF66-2B0C83504E72"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351687,msgId:18940,body:{"ack_msgId":18713,"ack_uuid":"9937C42A-24FF-4B28-A6B4-6E88C21090EA","sequeneceId":0,"status":2,"type":20,"uuid":"D23CD266-F69F-48B0-AEBA-9DA072985B6B"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351688,msgId:19066,body:{"ack_msgId":18813,"ack_uuid":"11933FDB-B984-455E-A3B7-3DB2784E4868","sequeneceId":0,"status":2,"type":20,"uuid":"DED1D755-802B-424E-85BB-6F34022C8432"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351691,msgId:19216,body:{"ack_msgId":19006,"ack_uuid":"6985A058-DBDC-4A93-836B-F86A69414BF4","sequeneceId":0,"status":2,"type":20,"uuid":"78011F83-599A-4B2A-A4EF-EAE46DE0C6A2"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351691,msgId:19224,body:{"ack_msgId":19013,"ack_uuid":"1E6453C4-D2E9-41BB-B595-443080C2CCA1","sequeneceId":0,"status":2,"type":20,"uuid":"486B6569-177E-4938-830A-C9316C8C4937"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351693,msgId:19292,body:{"ack_msgId":19103,"ack_uuid":"4626FA91-A99D-4857-AF4B-70BBFBD3092E","sequeneceId":0,"status":2,"type":20,"uuid":"E104A447-BE7C-45D6-A18B-431307C23A33"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351693,msgId:19300,body:{"ack_msgId":19118,"ack_uuid":"994DDC6B-39C6-4349-A3AB-19537E769C70","sequeneceId":0,"status":2,"type":20,"uuid":"800405D9-35B7-487B-8C06-B76B9E4765A2"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351719,msgId:19419,body:{"ack_msgId":19405,"ack_uuid":"BC8AB578-444F-422D-9E09-527B6B822A73","sequeneceId":0,"status":2,"type":20,"uuid":"3EA752A3-F8E2-4A53-8DB0-835EA84FC8E7"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351719,msgId:19423,body:{"ack_msgId":19406,"ack_uuid":"89CDDD72-AC20-4A3D-B08E-A507AFF75A22","sequeneceId":0,"status":2,"type":20,"uuid":"9531FE3B-7C09-4150-A3D4-7F709BAA988E"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351719,msgId:19436,body:{"ack_msgId":19420,"ack_uuid":"88D32B6D-5ECB-476E-9178-DE8A55FA8370","sequeneceId":0,"status":2,"type":20,"uuid":"BCB63BC9-0DE1-4481-B085-FCD5F7B4D396"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351719,msgId:19461,body:{"ack_msgId":19443,"ack_uuid":"0821E667-7E45-4B93-9162-770F0738F371","sequeneceId":0,"status":2,"type":20,"uuid":"4FFEF9B6-22F7-413A-909D-B3D21ADEEB81"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351720,msgId:19515,body:{"ack_msgId":19477,"ack_uuid":"E449B467-4FDC-4852-926C-DEF1933F3115","sequeneceId":0,"status":2,"type":20,"uuid":"7D3A3108-FA02-45F5-B703-77C92A280095"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351720,msgId:19531,body:{"ack_msgId":19495,"ack_uuid":"82A9844F-D195-4633-80C9-B854F0B6CE80","sequeneceId":0,"status":2,"type":20,"uuid":"17C4A9F0-C741-4EB0-8215-C1DC35AE369D"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351721,msgId:19592,body:{"ack_msgId":19537,"ack_uuid":"DF3FD267-E425-41A8-A658-2A19BA21DF3A","sequeneceId":0,"status":2,"type":20,"uuid":"5EAFC081-A4E0-4F63-8E31-B4F4CF284367"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351721,msgId:19610,body:{"ack_msgId":19553,"ack_uuid":"92515739-E813-40A9-947E-A63AEF63EF5E","sequeneceId":0,"status":2,"type":20,"uuid":"199CCB1B-9D73-4672-8848-9A4F9644EF1E"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351721,msgId:19612,body:{"ack_msgId":19555,"ack_uuid":"F4A8136A-ACD0-417D-A990-1789B5429A85","sequeneceId":0,"status":2,"type":20,"uuid":"4281522B-1BDB-4A4F-B679-6D1A479EB5E1"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351722,msgId:19681,body:{"ack_msgId":19608,"ack_uuid":"2E6931CC-8A40-4104-A456-6526F7FDEBBC","sequeneceId":0,"status":2,"type":20,"uuid":"B6D02641-FE83-4D67-BB2E-AD364FE531EA"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351722,msgId:19723,body:{"ack_msgId":19633,"ack_uuid":"56E5DE0C-39FB-4314-9D34-9F67C6046222","sequeneceId":0,"status":2,"type":20,"uuid":"04CFB12D-83AC-42B6-AF55-14AE6D958180"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19730,body:{"ack_msgId":19638,"ack_uuid":"AD3E63AF-2850-4484-8419-553EA5B880DD","sequeneceId":0,"status":2,"type":20,"uuid":"B713AE04-2273-4F56-8360-750B3BDBC631"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19733,body:{"ack_msgId":19644,"ack_uuid":"02A17214-A8C1-4805-920E-601B602E8F17","sequeneceId":0,"status":2,"type":20,"uuid":"4C2E0134-CF5B-4359-8ED9-6D0D3D531E5B"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19736,body:{"ack_msgId":19647,"ack_uuid":"F846E01E-A929-463A-AB1A-24979D4DFBC0","sequeneceId":0,"status":2,"type":20,"uuid":"9AD9142E-7208-40A1-832D-99F8C48B1D4A"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19738,body:{"ack_msgId":19649,"ack_uuid":"158575A2-4ECC-4C76-AEBA-CE5FB96DF1F8","sequeneceId":0,"status":2,"type":20,"uuid":"0156D92B-DFDF-4D5C-874B-3B6CF2CAEA59"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19741,body:{"ack_msgId":19653,"ack_uuid":"75D706A3-9834-4AFD-A31B-18F32373AA31","sequeneceId":0,"status":2,"type":20,"uuid":"F0DF22C0-FBD5-4A19-99CF-FA49B2D8A582"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19744,body:{"ack_msgId":19656,"ack_uuid":"0B5882FF-D0F9-4E7A-89FE-4A68FD5083F1","sequeneceId":0,"status":2,"type":20,"uuid":"49F7A583-4518-4406-B524-ADF9D37C92F4"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19750,body:{"ack_msgId":19662,"ack_uuid":"5976F8AE-8EA4-44D2-B3E8-22067B44FDD7","sequeneceId":0,"status":2,"type":20,"uuid":"E1BB6BB4-57D7-488A-8ADD-DC4016D301C2"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19780,body:{"ack_msgId":19676,"ack_uuid":"44469FE0-264B-43F4-80B6-CDFF2C3ACD4F","sequeneceId":0,"status":2,"type":20,"uuid":"9E0988B5-AACB-4FAC-A677-73A03F0A5F65"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19782,body:{"ack_msgId":19678,"ack_uuid":"30FC0E6F-70B1-4BE3-9F0B-0C04A5FB9E99","sequeneceId":0,"status":2,"type":20,"uuid":"363F06D9-9566-448A-8204-92E10961BF65"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351723,msgId:19814,body:{"ack_msgId":19701,"ack_uuid":"D39A571D-8150-46C9-A2C6-D207FA29A35C","sequeneceId":0,"status":2,"type":20,"uuid":"2D5435DF-0B74-4556-9ABC-F894EB3C22D1"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351725,msgId:19957,body:{"ack_msgId":19818,"ack_uuid":"F490984F-CD0C-4539-8E7D-51AE8BA1C200","sequeneceId":0,"status":2,"type":20,"uuid":"68D9AE2A-4EA7-4957-BC65-C357D9FE6938"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351725,msgId:19985,body:{"ack_msgId":19839,"ack_uuid":"FC868D81-32AA-4E07-8678-137CE19C1125","sequeneceId":0,"status":2,"type":20,"uuid":"7E7808EE-46AB-46EB-9C3B-3CC2E5E8748D"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351726,msgId:19997,body:{"ack_msgId":19846,"ack_uuid":"79CF8D5D-8220-40A7-8068-1D5727A25701","sequeneceId":0,"status":2,"type":20,"uuid":"514FB9F2-0576-4F37-A2B3-F80A8AC08BAC"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351726,msgId:20004,body:{"ack_msgId":19850,"ack_uuid":"C223AAAF-3F0A-4545-A537-192D499AD8E2","sequeneceId":0,"status":2,"type":20,"uuid":"D374DC50-E5DB-48C7-BEE9-BCBB4422561C"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351726,msgId:20019,body:{"ack_msgId":19864,"ack_uuid":"0494FE3D-DE6F-414D-9ACB-2E8B8A1D215C","sequeneceId":0,"status":2,"type":20,"uuid":"2814EAC1-6FB4-4BF7-8BCD-8493B44702B1"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351727,msgId:20098,body:{"ack_msgId":19924,"ack_uuid":"A3D35F3D-BBBA-4D57-9D8D-54E782E4D44D","sequeneceId":0,"status":2,"type":20,"uuid":"67A3CBE1-D20D-4498-B7C4-B2EF568BE6A0"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351727,msgId:20106,body:{"ack_msgId":19931,"ack_uuid":"59A5034C-F7B1-4D9D-BA4C-315D266BA7EA","sequeneceId":0,"status":2,"type":20,"uuid":"5F398EA3-54CF-48C9-B761-30A9498BC34D"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351727,msgId:20108,body:{"ack_msgId":19932,"ack_uuid":"33A4D2FB-6582-49CA-ADBA-2843C8FA063F","sequeneceId":0,"status":2,"type":20,"uuid":"CD52E4C8-EE13-48CD-B3CC-D51A7D7136B7"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351727,msgId:20158,body:{"ack_msgId":19962,"ack_uuid":"E9F03C2B-58D6-4102-A562-CED02DBF02EE","sequeneceId":0,"status":2,"type":20,"uuid":"10DF1850-1CC5-4808-B795-3F53B4C43C0E"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351728,msgId:20192,body:{"ack_msgId":19977,"ack_uuid":"9F4A1C45-47C6-4BA5-BC0E-871F98015624","sequeneceId":0,"status":2,"type":20,"uuid":"D53E3735-E105-493D-B7BF-3F1030945483"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351729,msgId:20325,body:{"ack_msgId":20040,"ack_uuid":"1B52786E-4171-4016-ADC8-F16124B66662","sequeneceId":0,"status":2,"type":20,"uuid":"ED8CAD47-8AE7-46DA-8316-2E4FB1F8DB18"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351729,msgId:20330,body:{"ack_msgId":20042,"ack_uuid":"8419F21B-06D9-4E54-8DBC-8E793FBAF83A","sequeneceId":0,"status":2,"type":20,"uuid":"CE21371E-7190-45DD-9D17-5F2CDBB2B4E7"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351729,msgId:20370,body:{"ack_msgId":20067,"ack_uuid":"9E50FEB7-1733-4016-916E-3321E8238B1D","sequeneceId":0,"status":2,"type":20,"uuid":"3C6800E8-2AF9-4059-98C6-70BE07A7B62B"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351730,msgId:20385,body:{"ack_msgId":20076,"ack_uuid":"C8912FA8-CAA3-4208-970B-004803A409D0","sequeneceId":0,"status":2,"type":20,"uuid":"27D3FA10-F9E5-4C40-91F4-CBF5BC8835AD"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351732,msgId:20538,body:{"ack_msgId":20173,"ack_uuid":"1A10CE53-E630-4F8E-A387-BE9057B4C8B0","sequeneceId":0,"status":2,"type":20,"uuid":"79C0B899-6506-4A50-9AC3-2875266F6214"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351733,msgId:20596,body:{"ack_msgId":20292,"ack_uuid":"A8E04143-F51D-469F-9BFC-DF71726ECB39","sequeneceId":0,"status":2,"type":20,"uuid":"C75F534A-552D-44B1-9677-98F678CAA9E7"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351736,msgId:20738,body:{"ack_msgId":20521,"ack_uuid":"B1FD29C7-2B49-4B31-9B3D-85E6C2BB4D4B","sequeneceId":0,"status":2,"type":20,"uuid":"E9C7CF49-FF1E-40D1-900C-F51635275F9C"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351776,msgId:21633,body:{"ack_msgId":21626,"ack_uuid":"7C935D52-BA39-4BC0-A936-8D02831D53A8","sequeneceId":0,"status":2,"type":20,"uuid":"8C0D002F-5348-4EFB-A2C3-FC1DE99B97C4"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351776,msgId:21639,body:{"ack_msgId":21632,"ack_uuid":"709BC03A-9DB1-4F00-86F7-D918066292E3","sequeneceId":0,"status":2,"type":20,"uuid":"BB17741C-FD50-467B-BA71-4527BB3D1D6D"}
2018-06-07 14:12:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528351776,msgId:21664,body:{"ack_msgId":21622,"ack_uuid":"5C489B8B-2033-4F75-97A6-91C54F461A84","sequeneceId":0,"status":2,"type":20,"uuid":"FF3B0B09-E334-469D-B575-81E9E5230425"}
2018-06-07 14:14:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:14:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:14:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:14:50 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:14:50 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:14:53 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62158]
2018-06-07 14:14:53 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:14:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54683]
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 70
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351669,msgId:17964,body:{"ack_msgId":17951,"ack_uuid":"2FE87078-991E-4D14-9740-3141B77A87CE","sequeneceId":0,"status":2,"type":20,"uuid":"49CFDC9A-6D23-4D27-A27D-F8D1A4EA9A13"}
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351676,msgId:18006,body:{"content":"TsSfqbEz5C13892929899XyjCRJ5crV3l3Py0fUG1ihiGu3Bz85O9K1mXM3Iop8jI9JruPumls024UVHIV3mAY9vMwy8nLp79IBmp4XYB3jBCYZndnVEkM5c1qf8j2pxRDQFCWJ27DbZ2HN8whttp:\/\/www.baidu.com","type":1,"uuid":"FDDE44D7-9D60-445B-8FC6-645850DE41D9"}
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351677,msgId:18092,body:{"content":"n9qJjkjqp4B7onSzUdvGQNdXbqcl3x13892929899l2ZcGqVfliw5QU2wPfCo2GX4ib6Lix6Uy7jl25LXf6cyJTAzHHMZj8R0B8tusJKmfE03XHzrOVthttp:\/\/www.baidu.com","type":1,"uuid":"97251396-3BE6-4095-9F49-DB4C62FE0EFF"}
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351678,msgId:18160,body:{"content":"UxAliHsafnKNsEJxeC13892929899O4UvhF2VCbVCJkrL2OhqZmKDnbHggU2rm7UgvGf3wQ1UMkHOug9LpNp4yDc71N9nWvWkLOAEQ1LnSJ4wsvsDs8s1AYxXs6Tfvhttp:\/\/www.baidu.com","type":1,"uuid":"81F41055-0E59-433C-9FCF-391A8EFD16DC"}
2018-06-07 14:14:56 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351678,msgId:18184,body:{"content":"OdVy9REYiOxjbEMiu0yhVUBqSjMYla13892929899a7xLSay71QnMm3PA8lpVEm3jw6e79dsDc4us0s9juWAOaQCPY9r3PeWYGAVFMx7mGgUN4K9GsZ62dCSNNB3fbS00JG1WNQhttp:\/\/www.baidu.com","type":1,"uuid":"948ADB58-AB5A-4E08-A674-25066E2B022A"}
